node,degree,shell_index,approx_closeness,approx_betweenness,approx_eigenvector
12038,5,5,28.016666666666644,36.89119277431295,3.503762688048146E-4
12039,10,6,29.51666666666664,159.16357566040645,0.001033106170015367
12040,11,7,30.233333333333306,127.16540618878985,0.0012135166195259186
12041,2,2,27.249999999999975,37.157588874811935,3.39789582521515E-4
12042,6,6,30.249999999999975,454.5331549208748,8.452306797383071E-4
12043,10,8,30.116666666666646,36.28870620090906,0.002688789116665192
12044,67,14,34.04999999999999,5306.575042202631,0.009164746895906732
12045,11,8,28.11666666666664,148.80555516961707,0.0015717144782028624
12046,7,6,30.049999999999976,13.107925973848259,0.0030426333659678536
12047,5,4,27.749999999999975,17.4478739216066,1.7952619647454608E-4
12048,15,12,28.849999999999977,9.545220872634808,9.235328881020571E-4
12049,12,10,28.449999999999978,6.027764437398643,6.015853102070185E-4
12050,3,3,23.159523809523787,0.580078387944325,2.6679319282105616E-5
12051,2,2,26.933333333333312,0.7094151531120438,8.461765165441626E-4
12052,21,12,28.78333333333331,15.01050218675445,5.753082327614546E-4
12053,17,7,28.866666666666646,236.88902351403522,2.4326897958543202E-4
12054,1,1,22.647619047619035,0.0,1.4245287364273751E-5
12055,11,8,29.116666666666646,6.230628970633299,7.034565647137627E-4
12056,5,5,26.449999999999967,2.158585670916733,2.6647051855085345E-4
12057,2,2,24.692857142857115,0.8653710687038376,6.13669826663958E-5
12058,1,1,25.23333333333331,0.0,1.527731127640939E-4
12059,16,7,30.29999999999998,1036.2339837531622,8.958430367127389E-4
12060,3,3,31.233333333333313,5.0000374028258445,0.005955208675153984
12061,17,8,31.999999999999975,127.54145529782593,0.0011122105449912084
12062,33,13,31.549999999999983,1292.3672731540507,0.0021832243558903655
12063,18,8,29.599999999999973,131.02237861761228,0.0011276729201474957
12064,5,5,28.049999999999983,0.0277126568672061,4.367214488261211E-4
12065,1,1,24.1190476190476,0.0,2.5039616114178886E-5
12066,3,2,25.792857142857116,124.89246716229822,2.8629708453772174E-4
12067,5,4,25.94999999999998,1.564035902575963,1.112557051125323E-4
12068,9,8,28.933333333333312,0.838089866775967,7.377860938129306E-4
12069,24,13,30.549999999999976,202.16671041040956,0.0036100672053473288
12070,14,8,29.866666666666642,66.2790948140036,3.195793864175814E-4
12071,10,7,26.299999999999972,53.616781412703304,2.698402754248963E-4
12072,3,3,22.10357142857141,4.157186016962553,2.00081489230213E-5
12073,10,8,30.34999999999998,59.79769405151488,5.932142848024981E-4
12074,6,6,28.316666666666634,3.985790760528946,5.813311542263984E-4
12075,15,9,32.3833333333333,221.2960563695673,0.006511849817172881
12076,2,2,24.53571428571426,0.0,3.261351328873851E-5
12077,7,5,26.983333333333306,6.17162953979967,6.257209537408445E-4
12078,2,2,27.516666666666634,0.0,7.667919670385897E-4
12079,3,3,27.18333333333331,16.55394644367935,5.269595832597489E-4
12080,37,14,32.08333333333331,1280.6988457702453,0.0021172918083525445
12081,2,2,29.766666666666637,0.0,0.0022223628959989433
12082,3,2,26.36666666666664,22.42608580955578,9.212860363048554E-5
12083,2,2,21.86190476190475,0.0,1.284550063144641E-5
12084,9,8,32.16666666666664,149.22472498092898,0.0020902383902433545
12085,35,27,28.233333333333306,2.265381059456116,0.002113108057019708
12086,9,7,27.166666666666643,20.15322898541519,7.705021223507873E-4
12087,6,5,29.849999999999977,11.635436089081399,0.004628730900149892
12088,31,14,30.94999999999998,30.981653882569844,0.001523583617202316
12089,9,7,27.299999999999972,316.73651677318287,7.065049151187999E-4
12090,5,5,23.042857142857123,0.0,1.4293184475822576E-5
12091,13,10,32.46666666666665,968.0571422582042,0.004623793240572375
12092,3,3,27.716666666666637,1.0985286978960411,8.886827402827417E-4
12093,11,10,31.33333333333331,214.47191272732596,0.0014004231620993422
12094,2,2,27.76666666666664,0.0,1.1524386396505768E-4
12095,12,9,27.43333333333331,6.021411401214394,0.0011092387239849133
12096,7,6,26.826190476190447,66.18302003533053,1.9672726596314322E-4
12097,12,11,29.383333333333304,16.36493704277785,0.0011943474082023295
12098,20,12,32.91666666666664,570.2304531406764,0.01699136158401788
12099,6,6,29.166666666666647,0.0,0.0017498469775274067
12100,61,16,34.94999999999999,464.46989072729275,0.03292817095289125
12101,6,6,29.699999999999978,29.562216020654887,8.578433532064667E-4
12102,11,8,31.73333333333331,244.05010457666862,0.0038971138010256063
12103,8,7,28.38333333333331,21.52472875941167,5.574083787262383E-4
12104,16,15,28.049999999999972,78.31539214730093,0.0015525557306956673
12105,94,14,37.56666666666666,8055.0439295695005,0.010344269490499828
12106,3,3,26.783333333333303,0.0,1.961436422073995E-4
12107,10,6,25.083333333333304,18.976903226175533,8.509167700044122E-5
12108,1,1,25.60952380952378,0.0,3.124183064451777E-4
12109,14,12,32.54999999999998,43.57250096308245,0.0039739786126289246
12110,9,6,28.083333333333304,43.861167544713375,4.1950758522230145E-4
12111,8,5,26.133333333333308,15.627934105977552,1.8424318179828403E-4
12112,4,4,25.79999999999997,0.0,3.730959719451669E-4
12113,7,7,29.999999999999975,172.57104444006498,0.0021171958983433312
12114,1,1,26.833333333333304,0.0,3.230985967734755E-4
12115,5,5,30.73333333333331,0.0932870261455335,0.002882266746964473
12116,5,5,28.69999999999997,10.155434529667394,5.21456459714815E-4
12117,2,2,25.159523809523783,0.0,2.70075270168816E-4
12118,24,12,27.199999999999974,105.53965539085505,0.0013425122511546424
12119,37,13,31.94999999999999,433.0519375187475,0.003246141786514849
12120,68,12,34.783333333333324,4251.4817918063445,0.002291019283015388
12121,6,6,26.26666666666664,0.37246230472036923,1.2196815290371798E-4
12122,3,3,31.13333333333332,0.0,0.006458847150022904
12123,3,3,26.416666666666632,0.0,1.2336580465276665E-4
12124,4,3,24.5690476190476,5.644838264995299,9.661366475845978E-5
12125,6,5,27.916666666666643,0.9524100877719277,6.035981150753861E-4
12126,57,14,34.39999999999999,343.8846305805736,0.004102810615183455
12127,8,6,30.249999999999975,10.600137396252999,8.525902330378033E-4
12128,11,8,34.13333333333331,1260.430049829271,0.008785366827570223
12129,4,4,25.969047619047593,0.15728787962134133,1.134090472444713E-4
12130,15,9,27.066666666666645,109.79398523857695,4.937585265793004E-4
12131,12,12,30.816666666666645,20.108257232198383,0.007362570203752361
12132,6,3,29.533333333333307,524.2768368963676,0.002355129305620659
12133,27,22,28.949999999999967,32.45706690138918,5.706550419086794E-4
12134,47,14,34.09999999999997,1236.0037011861484,0.016275920951904527
12135,37,13,28.849999999999977,236.80262394996862,0.0030699927632596978
12136,3,3,27.616666666666646,3.8699747984470947,3.1696081091575374E-4
12137,24,16,31.416666666666643,377.9863455603188,0.005332567825683412
12138,10,7,30.033333333333317,255.0414877644573,0.0016568383815251182
12139,9,7,29.51666666666664,25.24788592333419,0.0019627200089582628
12140,3,3,28.36666666666665,2.3534424548918587,0.0012030686501669726
12141,15,13,31.74999999999997,11.573769661199472,0.0015294339980138033
12142,2,2,29.549999999999972,206.19836641541679,7.310451875928252E-4
12143,3,3,28.74999999999998,1.309593717761008,3.589198960171741E-4
12144,2,2,29.266666666666648,0.0,0.0013125960100682913
12145,3,3,30.099999999999984,1.0218430325472792,0.0013445363310649733
12146,9,8,31.816666666666652,180.83654769340484,0.004003296795417085
12147,10,5,28.699999999999978,132.01264765685056,2.1770241856426402E-4
12148,5,4,28.783333333333314,30.518419804508195,0.0011289138807847286
12149,3,3,22.761904761904745,0.0,3.724535556314095E-5
12150,8,5,28.53333333333331,83.08669087732314,7.928298267186522E-4
12151,24,13,34.19999999999998,2096.1691180348885,0.019936247002448733
12152,4,4,25.499999999999975,0.09169278996865204,8.989925796782774E-5
12153,11,8,29.23333333333332,74.30061058742477,0.00200829303609592
12154,4,4,26.249999999999975,1.058602063798045,2.3549528253309998E-4
12155,1,1,24.83333333333331,0.0,1.472846158834539E-5
12156,2,2,28.44999999999997,0.0,0.00289565595510399
12157,10,8,26.749999999999968,117.0548418972332,2.565904822650789E-4
12158,8,8,32.949999999999974,59.266173588603614,0.004241969605181506
12159,7,5,28.749999999999975,15.49380463877327,6.458842076185277E-4
12160,11,9,30.21666666666665,29.499806491548064,0.005693719615366658
12161,5,5,27.733333333333306,0.7157534465260261,1.9843961583754723E-4
12162,28,16,33.083333333333314,64.32872566383153,0.016328758356117606
12163,19,9,30.499999999999975,272.5759825405579,0.0010610222120036703
12164,10,7,28.34999999999997,14.941083640150486,3.001775901870871E-4
12165,34,17,35.41666666666664,157.21124506140396,0.045836613976391605
12166,2,2,25.199999999999974,0.0,1.6362755138778245E-4
12167,1,1,20.61190476190475,0.0,4.837048603901008E-6
12168,4,3,29.99999999999998,235.47519464170537,6.20826834352944E-4
12169,4,4,28.78333333333331,3.9077741600284024,0.0013665854987810443
12170,8,6,29.816666666666638,90.75149125053223,0.002346776374294542
12171,5,5,28.64999999999998,0.019370318352059924,6.60670189880786E-4
12172,3,3,29.74999999999998,23.998042509387773,3.493017439831239E-4
12173,2,2,26.89999999999997,14.310582865947671,6.790105818609255E-5
12174,35,11,28.133333333333308,396.52747141979324,5.299171839683958E-4
12175,11,9,30.049999999999983,26.758030750325453,9.677957399161452E-4
12176,6,6,30.683333333333305,12.26054685112903,0.0028017062785706116
12177,28,13,30.51666666666664,311.8907144992096,0.005601157702675165
12178,12,5,28.249999999999975,44.10825731282656,1.3590625021710825E-4
12179,3,3,33.233333333333306,5.651276894927152,0.00878853338611179
12180,5,5,30.483333333333313,18.091209246086855,0.002200407017676111
12181,1,1,19.463095238095224,0.0,8.451631590397119E-7
12182,13,11,32.949999999999974,266.5579841514084,0.0021865779721912267
12183,25,8,30.633333333333308,1248.488201210309,9.762272065680764E-4
12184,6,6,30.299999999999976,19.582020126600863,5.627325965488741E-4
12185,5,5,27.516666666666644,0.7279834828041525,2.2604820945749555E-4
12186,3,2,25.68333333333331,3.784680651599388,2.1861753205274257E-4
12187,6,6,30.983333333333313,0.19632471370655558,0.003881131452467774
12188,3,3,27.06666666666664,1.9916497399760356,7.527995186079027E-4
12189,76,14,37.11666666666665,3421.6133038685266,0.01498330942223122
12190,1,1,23.311904761904735,0.0,4.156042676932003E-5
12191,10,8,28.749999999999975,11.420658255701682,2.7497117148759186E-4
12192,99,15,35.46666666666666,5996.8851316434575,0.022090964673097967
12193,1,1,21.116666666666664,0.0,1.6052091815740483E-6
12194,4,4,27.04999999999997,0.3196125907990315,5.441674056004193E-4
12195,8,7,28.266666666666644,157.23722572114977,3.60406193347737E-4
12196,7,7,28.666666666666643,0.6916715897137817,2.481690384380577E-4
12197,7,7,26.46666666666664,0.0,5.329030702352511E-4
12198,7,6,30.199999999999974,35.095629799361554,0.001058351894868445
12199,2,2,24.326190476190458,0.11923076923076924,3.755487443906212E-5
12200,33,10,32.983333333333306,880.0057069694527,0.007145343932172711
12201,6,4,26.726190476190446,15.318358302613435,4.13539509370483E-4
12202,8,7,32.04999999999998,103.04190783476471,0.0012757541074085708
12203,9,9,27.816666666666645,40.201328455713046,4.298325099345213E-4
12204,3,3,28.599999999999977,23.856599664402676,3.124305252323865E-4
12205,2,2,27.38333333333331,3.7737268293391617,2.805515881201545E-4
12206,1,1,23.792857142857116,0.0,4.879608736854521E-5
12207,14,9,32.46666666666664,261.52480155118076,0.008788006983316289
12208,33,13,34.74999999999998,922.8807827210954,0.0034445469362088185
12209,39,16,35.41666666666666,470.51733270061874,0.02471165193821236
12210,3,3,23.635714285714258,0.11427216690374584,3.385737854011489E-5
12211,37,15,35.899999999999984,1215.2807974876014,0.02002014427405639
12212,7,5,27.36666666666664,196.0882873867018,4.5777826552861347E-4
12213,17,13,35.63333333333333,2367.7743898950516,0.011825434141648874
12214,26,9,30.783333333333314,766.1619233062328,9.948465680592322E-4
12215,19,14,34.899999999999984,93.12170008617676,0.02520924727557961
12216,1,1,19.777380952380938,0.0,1.8819953536679197E-6
12217,22,11,30.983333333333313,904.6910064372578,0.00259744887221305
12218,26,15,34.999999999999986,235.86425047714178,0.019184025754507433
12219,47,12,34.28333333333332,1205.5432784526445,0.0031824372548752283
12220,41,8,32.49999999999998,14968.478133427643,7.342586812940671E-4
12221,5,4,24.92619047619046,102.0252951639082,5.3371460582926115E-5
12222,1,1,20.610714285714273,0.0,2.0269475155452217E-6
12223,18,13,33.19999999999998,128.83043086214403,0.015854749261696336
12224,5,4,27.8333333333333,18.834130592912214,3.7351903852405265E-4
12225,20,9,29.616666666666642,14133.324082593015,0.0015097973476899437
12226,3,3,21.133333333333336,0.0,6.228968821563588E-6
12227,12,7,29.499999999999975,404.84020483517486,0.0018519831160687963
12228,5,5,26.63333333333331,2.0008961050112606,2.1671419035039266E-4
12229,17,13,29.416666666666643,24.676325565059344,6.437672369620952E-4
12230,9,5,29.6833333333333,417.3000465828061,3.1646893590596734E-4
12231,67,15,35.24999999999999,6658.944887748281,0.0174941063842646
12232,15,10,30.916666666666647,21.796192185848007,0.0010749418747191808
12233,3,2,25.266666666666637,117.0,1.8416708498893543E-4
12234,3,3,22.947619047619025,0.0,2.0717298841311155E-5
12235,5,5,31.433333333333312,9.75492457173685,0.0012981995155849117
12236,1,1,29.049999999999972,0.0,0.0011823995231272024
12237,8,7,28.633333333333308,10.816371243890945,2.708060029483115E-4
12238,10,7,32.14999999999998,130.06870670251996,7.478072080608106E-4
12239,3,3,29.649999999999977,4.588161302977811,0.0020726874969100814
12240,10,9,30.483333333333317,25.748438114624857,0.00265569820374709
12241,1,1,23.816666666666652,0.0,1.2740280032344847E-5
12242,30,12,30.883333333333308,60.9640346241439,0.0021795625162619623
12243,23,10,29.816666666666645,219.70130273435632,0.007401417360429058
12244,6,5,29.23333333333331,12.19769199104331,0.002416951891381477
12245,21,14,33.34999999999998,62.57183263223586,0.02205122057376621
12246,2,2,24.592857142857117,0.0,5.064961930163799E-5
12247,24,19,27.51666666666664,8.338732406812067,6.170493926773551E-4
12248,23,13,34.96666666666666,642.6361418004333,0.012836114048480233
12249,3,2,25.26666666666664,13.685803293407263,6.194652256261612E-5
12250,9,9,28.683333333333305,4.211240799447046,5.40476469236274E-4
12251,1,1,25.36666666666665,0.0,4.338095144979504E-5
12252,4,4,31.93333333333331,106.6616370225134,0.0016849921029098633
12253,6,4,26.466666666666633,18.500961445277873,3.855188945077269E-4
12254,3,3,31.933333333333316,17.68530387214074,0.006620796581721248
12255,6,6,27.66666666666664,1.2642723479699194,1.779353685967809E-4
12256,10,8,27.449999999999974,96.20442745868097,5.809206792308101E-4
12257,2,1,25.533333333333307,117.0,3.630605029836042E-4
12258,11,6,28.56666666666664,194.26091962030875,0.0010388169374980828
12259,19,9,29.71666666666665,312.04079328608964,0.0019897902939230005
12260,12,11,30.783333333333317,67.29697071358478,0.002802232513359282
12261,9,8,31.31666666666665,161.79984977684484,0.0043981837720045505
12262,78,15,34.16666666666665,1356.7399494753233,0.021370881933192323
12263,4,4,27.18333333333331,0.3803065355696934,2.0165970250330068E-4
12264,13,8,32.06666666666665,130.21683450794734,0.0030470496189812534
12265,3,3,24.909523809523783,0.0,2.1320972115014636E-4
12266,7,7,31.91666666666665,0.0,0.0010077629835733156
12267,1,1,27.14999999999997,0.0,1.6024215608508466E-4
12268,9,8,28.216666666666644,9.868678415827645,5.586657537280294E-4
12269,14,9,33.31666666666664,398.5677262263269,0.012752770024326577
12270,14,13,32.96666666666665,112.45080695993515,0.01343515600052925
12271,14,13,30.983333333333306,18.471480139839887,0.007937279853901377
12272,12,10,28.216666666666637,2.7128860280539464,7.346573177663622E-4
12273,30,15,30.01666666666664,378.0991460094956,0.0033092981025163778
12274,1,1,27.449999999999974,0.0,5.257401321706789E-4
12275,3,3,28.466666666666633,0.13269961008599307,2.2670077502611512E-4
12276,7,4,25.71666666666664,119.64628046933991,1.6898284937414822E-4
12277,16,10,28.61666666666664,121.36978738603585,5.422362329412352E-4
12278,7,6,32.09999999999998,50.363219055717316,0.006630375361022725
12279,6,6,29.699999999999985,2.618303472220986,0.0014577655392241041
12280,1,1,28.566666666666645,0.0,0.001323456849122695
12281,15,6,25.326190476190444,45.9015480937926,2.781327000653236E-4
12282,9,4,30.499999999999982,399.42637145588066,0.001585605231602473
12283,13,9,24.783333333333307,35.862175104165594,9.200187812622442E-5
12284,12,10,29.58333333333331,10.931561393447565,0.0026247505498884056
12285,7,6,27.666666666666643,77.6457381139133,3.7339573378278594E-4
12286,3,3,28.716666666666637,2.2291254124022686,4.999893395652765E-4
12287,34,15,33.28333333333332,802.4565243256808,0.010752154368954311
12288,9,8,30.54999999999998,0.43555266932535214,0.003371894205035354
12289,31,12,34.099999999999994,811.8821792919346,0.0042969349780433265
12290,16,10,29.13333333333331,58.3681774241524,9.636167938713048E-4
12291,10,6,24.252380952380932,3.282269420513606,1.0087921839011694E-4
